"","x"
"Number of MRMR features","74"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","333.492531188894"
"Ridge","363.114627898493"
"Elastic net","306.686705754035"
"Random forest","162.524552190332"
"KDPI","327.907128022859"
