"","x"
"Number of MRMR features","45"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.472854672377"
"Ridge","332.910347228543"
"Elastic net","298.908136310199"
"Random forest","165.215132802137"
"KDPI","327.157300869331"
