"","x"
"Number of MRMR features","93"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","340.087090431583"
"Ridge","330.525374394574"
"Elastic net","318.225930735371"
"Random forest","174.441239807008"
"KDPI","343.398222327023"
