"","x"
"Number of MRMR features","2"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","300.757696015073"
"Ridge","298.333804044047"
"Elastic net","300.289406622986"
"Random forest","231.188765880534"
"KDPI","324.339402817171"
