"","x"
"Number of MRMR features","56"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","336.91626368108"
"Ridge","337.234163472875"
"Elastic net","315.465746774909"
"Random forest","194.985986583893"
"KDPI","345.185206887969"
