"","x"
"Number of MRMR features","38"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","305.194273065548"
"Ridge","325.303398188292"
"Elastic net","292.880834500839"
"Random forest","166.8582980882"
"KDPI","326.467972427006"
