"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","322.503502385424"
"Ridge","327.583504569849"
"Elastic net","305.108944665815"
"Random forest","164.700961514333"
"KDPI","339.748528660103"
