"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.523007399238"
"Ridge","339.928032136268"
"Elastic net","319.311843535348"
"Random forest","171.19851718911"
"KDPI","337.929966220219"
