"","x"
"Number of MRMR features","78"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","350.129723269787"
"Ridge","358.934275372253"
"Elastic net","317.732773523058"
"Random forest","195.787208288007"
"KDPI","338.094847729101"
