"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","335.14015051531"
"Ridge","345.231440504164"
"Elastic net","303.359005123222"
"Random forest","162.294685767954"
"KDPI","339.385956176497"
