"","x"
"Number of MRMR features","97"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","335.160576826713"
"Ridge","342.483205519926"
"Elastic net","313.170205788749"
"Random forest","180.966204552236"
"KDPI","344.270533725875"
