"","x"
"Number of MRMR features","58"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","339.835394238316"
"Ridge","338.615777596741"
"Elastic net","307.670457229237"
"Random forest","186.192682305219"
"KDPI","337.063836361762"
