"","x"
"Number of MRMR features","33"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","302.943988300639"
"Ridge","324.042301325037"
"Elastic net","289.500399916293"
"Random forest","171.743610708274"
"KDPI","338.945942615129"
