"","x"
"Number of MRMR features","75"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","342.809493250002"
"Ridge","358.354053042577"
"Elastic net","320.83746402966"
"Random forest","170.653816999681"
"KDPI","339.724728200855"
