"","x"
"Number of MRMR features","87"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","330.67761090084"
"Ridge","370.053543939821"
"Elastic net","297.592887764599"
"Random forest","182.222605203757"
"KDPI","337.723516951407"
