"","x"
"Number of MRMR features","88"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","338.664299286752"
"Ridge","355.872433770128"
"Elastic net","306.300372596932"
"Random forest","177.809161141372"
"KDPI","338.848392885538"
