"","x"
"Number of MRMR features","59"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","337.73606093062"
"Ridge","354.857225040671"
"Elastic net","317.785179778088"
"Random forest","169.778798958075"
"KDPI","338.174510906653"
