"","x"
"Number of MRMR features","11"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","284.793094019335"
"Ridge","285.301752191795"
"Elastic net","276.516818693139"
"Random forest","147.048821847206"
"KDPI","342.272031380667"
