"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","330.322574957288"
"Ridge","327.918164073306"
"Elastic net","301.663276763842"
"Random forest","170.555476818365"
"KDPI","332.16633380765"
