"","x"
"Number of MRMR features","23"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","283.091198014689"
"Ridge","279.210424884878"
"Elastic net","269.167284349163"
"Random forest","167.105122149002"
"KDPI","334.588489867321"
