"","x"
"Number of MRMR features","46"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","331.114933513375"
"Ridge","325.673624101391"
"Elastic net","301.568366435541"
"Random forest","160.627854175998"
"KDPI","331.779836033601"
