"","x"
"Number of MRMR features","37"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","308.028695281957"
"Ridge","345.042715449513"
"Elastic net","304.944755528289"
"Random forest","193.007518300255"
"KDPI","333.189956301313"
