"","x"
"Number of MRMR features","17"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.791779390316"
"Ridge","280.406236016814"
"Elastic net","270.135893600816"
"Random forest","153.254980485408"
"KDPI","333.519950179403"
