"","x"
"Number of MRMR features","99"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.655757670412"
"Ridge","339.837816439384"
"Elastic net","312.56711446237"
"Random forest","174.318757979452"
"KDPI","337.901521864925"
