"","x"
"Number of MRMR features","11"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","258.545319958528"
"Ridge","260.704233025541"
"Elastic net","259.106786021353"
"Random forest","195.162582432857"
"KDPI","330.50116051721"
