"","x"
"Number of MRMR features","74"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.704901603171"
"Ridge","338.108588774707"
"Elastic net","306.548838796946"
"Random forest","166.10171084701"
"KDPI","327.297788886905"
