"","x"
"Number of MRMR features","63"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","362.723109472674"
"Ridge","345.864501405865"
"Elastic net","312.522288245137"
"Random forest","190.355939686851"
"KDPI","331.729638790938"
