"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.913321158052"
"Ridge","345.993549709903"
"Elastic net","315.056177240108"
"Random forest","175.181433636821"
"KDPI","334.072379176158"
