"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.711454047671"
"Ridge","284.51390703408"
"Elastic net","276.935765371391"
"Random forest","186.359353936345"
"KDPI","337.189390539539"
