"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","360.289975252526"
"Ridge","327.395834543453"
"Elastic net","315.330346058213"
"Random forest","188.854652971253"
"KDPI","336.494585820405"
