"","x"
"Number of MRMR features","34"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","293.008909663639"
"Ridge","299.113160707148"
"Elastic net","277.031717365402"
"Random forest","169.4324786563"
"KDPI","338.360903724513"
