"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","359.204923016994"
"Ridge","318.758867438708"
"Elastic net","304.466168204836"
"Random forest","173.534496530156"
"KDPI","325.690124371936"
