"","x"
"Number of MRMR features","85"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","349.681461716729"
"Ridge","351.18707180066"
"Elastic net","308.272220731348"
"Random forest","179.445967502048"
"KDPI","331.272283155778"
