"","x"
"Number of MRMR features","17"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.635876066605"
"Ridge","277.977404077576"
"Elastic net","267.374383932956"
"Random forest","155.775816102683"
"KDPI","338.710291262317"
