"","x"
"Number of MRMR features","76"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","364.755363989197"
"Ridge","353.188832579195"
"Elastic net","321.523187528317"
"Random forest","180.07110448809"
"KDPI","339.915663076504"
