"","x"
"Number of MRMR features","21"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","283.40202779063"
"Ridge","277.545928309002"
"Elastic net","268.663732585979"
"Random forest","191.744254234976"
"KDPI","332.423516766677"
