"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","263.683982771769"
"Ridge","264.745626579823"
"Elastic net","259.578251671041"
"Random forest","240.591474360941"
"KDPI","326.195966491667"
