"","x"
"Number of MRMR features","42"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.670463989934"
"Ridge","324.212992881282"
"Elastic net","289.898277976785"
"Random forest","193.899567656216"
"KDPI","336.50458318048"
