"","x"
"Number of MRMR features","70"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","357.126922220716"
"Ridge","344.1346974288"
"Elastic net","310.099666306168"
"Random forest","193.271352237473"
"KDPI","331.312865045641"
