"","x"
"Number of MRMR features","100"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","366.602579559368"
"Ridge","330.535751302424"
"Elastic net","315.940689212769"
"Random forest","196.18929426471"
"KDPI","341.450082668845"
