"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","354.705422766409"
"Ridge","327.637818241835"
"Elastic net","303.008284303172"
"Random forest","169.066857749266"
"KDPI","335.999586904326"
