"","x"
"Number of MRMR features","24"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","284.27351139182"
"Ridge","286.087553066647"
"Elastic net","266.017885013843"
"Random forest","188.367080366259"
"KDPI","331.472362066322"
