"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","266.789218213948"
"Ridge","270.582860504693"
"Elastic net","256.055523156928"
"Random forest","167.306040766637"
"KDPI","330.896765125659"
