"","x"
"Number of MRMR features","71"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","356.375192851229"
"Ridge","339.464396766751"
"Elastic net","315.99441842358"
"Random forest","164.328087588341"
"KDPI","337.445318994203"
