"","x"
"Number of MRMR features","13"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","260.607680355458"
"Ridge","269.567347076211"
"Elastic net","256.800220899482"
"Random forest","168.988210727712"
"KDPI","338.332089778786"
