"","x"
"Number of MRMR features","49"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","308.019022161885"
"Ridge","294.052164986308"
"Elastic net","287.331376794043"
"Random forest","168.367736717375"
"KDPI","333.548655574274"
