"","x"
"Number of MRMR features","16"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","269.224906057079"
"Ridge","270.29174739202"
"Elastic net","276.822947350028"
"Random forest","157.321890051557"
"KDPI","335.602478344681"
