"","x"
"Number of MRMR features","46"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","312.686200026427"
"Ridge","294.48703665677"
"Elastic net","291.190680193765"
"Random forest","183.531064597432"
"KDPI","330.915368842114"
