"","x"
"Number of MRMR features","88"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","322.296092767481"
"Ridge","327.183777907943"
"Elastic net","319.372090124787"
"Random forest","169.776016152702"
"KDPI","332.969930398826"
