"","x"
"Number of MRMR features","66"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","314.187680392423"
"Ridge","297.247762647228"
"Elastic net","288.749834918228"
"Random forest","167.399494616814"
"KDPI","336.455132709775"
