"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","264.599901672579"
"Ridge","253.727969479713"
"Elastic net","254.655944738627"
"Random forest","148.843360326015"
"KDPI","329.698493998476"
