"","x"
"Number of MRMR features","31"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","271.393939164592"
"Ridge","280.20411996497"
"Elastic net","277.855171980895"
"Random forest","186.018624859714"
"KDPI","326.372860349273"
