"","x"
"Number of MRMR features","65"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","314.931814008888"
"Ridge","304.231879457922"
"Elastic net","290.512324302075"
"Random forest","192.370945943564"
"KDPI","330.224736191593"
