"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","316.399587918433"
"Ridge","304.706312555041"
"Elastic net","299.637630068859"
"Random forest","166.266267053259"
"KDPI","344.650315911664"
