"","x"
"Number of MRMR features","54"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","322.330680827133"
"Ridge","296.760890900423"
"Elastic net","313.182569661051"
"Random forest","165.54509244209"
"KDPI","339.661354307163"
