"","x"
"Number of MRMR features","58"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.623659689087"
"Ridge","298.553789799196"
"Elastic net","306.088006642302"
"Random forest","158.436646962147"
"KDPI","326.926196135627"
