"","x"
"Number of MRMR features","100"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.722160214437"
"Ridge","276.240543016803"
"Elastic net","323.821547708314"
"Random forest","167.865074392813"
"KDPI","339.851788887776"
