"","x"
"Number of MRMR features","87"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","318.407285566423"
"Ridge","310.709367123564"
"Elastic net","311.112173268059"
"Random forest","164.195506210697"
"KDPI","332.502179636952"
