"","x"
"Number of MRMR features","52"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","315.195951730848"
"Ridge","307.135756325617"
"Elastic net","301.154243167944"
"Random forest","167.573059970143"
"KDPI","341.013667210258"
