"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","270.874777202115"
"Ridge","276.487582037951"
"Elastic net","277.028959155532"
"Random forest","171.41407157286"
"KDPI","337.14439851327"
