"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","318.23826777234"
"Ridge","306.20224526609"
"Elastic net","308.942747944843"
"Random forest","190.160021103871"
"KDPI","338.335766882981"
