"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","326.000700739121"
"Ridge","317.494066614613"
"Elastic net","314.923990017422"
"Random forest","172.142303894324"
"KDPI","332.722804693684"
