"","x"
"Number of MRMR features","50"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","305.360576156817"
"Ridge","291.512850447055"
"Elastic net","295.097800223424"
"Random forest","162.935411197478"
"KDPI","335.397579849659"
