"","x"
"Number of MRMR features","97"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","325.812032756639"
"Ridge","277.152891333682"
"Elastic net","330.775795882153"
"Random forest","170.76578617519"
"KDPI","338.968473727567"
